,0,1,2,3,4,5,6,7,8,labels
407,-1.7758923431761728,0.8203761347241176,1.5515217385051507,0.5596968759663142,0.44247925750265754,0.5476684742683111,-0.25690246457741417,-0.38617000033337673,-0.46621406925558073,10
408,1.3330189350781738,1.7289712609460457,-0.2009960303390613,-0.5069071421277576,-0.014403948765490329,0.7859296237375641,0.06433613971354916,-1.6238472539793207,-0.32815490669401476,5
409,0.29568790011807505,2.698231347273388,1.3699716805834579,-0.4367653740049516,0.3695766722684551,0.6666267287374731,-0.02273285678026634,-0.5525181028181352,-1.2358342526550756,10
410,-0.29346393304933927,0.5860624021055741,0.5766545624677379,-0.3453082838034413,0.5571790352272454,1.351300179473254,-0.24264895798362884,-1.6615075628449498,0.5133510678251162,1
411,1.1184769071450573,-1.8397460109418335,-1.845039729187947,0.48719686419495983,1.9528255390105667,-0.6329165798276832,-0.3562228453531589,-0.25754178333262767,-0.2121300171913925,3
412,-0.3307495635620296,-2.0772288808163406,-0.7728590841038904,-0.31076938755429073,1.1632784100494633,0.7180022305870487,-0.912976757971208,0.33808489867913777,1.1274054341472495,8
413,-1.3281237911857253,-1.0517206220511566,0.6422507216428331,0.9656405035950314,-0.4618094186524247,1.233819763492064,-0.6939775105132334,-1.5574525355364317,0.6824063747255479,8
414,-2.308150751376215,0.43485810900676175,1.0379263420949305,-0.42071827251103583,0.035468038914440336,0.8076243346577741,0.049961142803369975,0.26155971966107594,-0.5003863508432609,10
415,-0.6221682044302749,0.9155910583804243,-0.3538107996405176,-0.08556538066108857,0.22053888313275566,-0.22890188408815018,0.0746487958324689,0.7739477548029962,-1.230274205294657,10
416,-1.2686233572181986,0.272437251332756,1.749020022193391,0.5871362485659429,1.2078425382154812,1.12792608293322,-0.7312315801472383,-0.32138401790902443,0.4360180632070165,10
417,0.4433196500953011,0.5088947098840296,-1.2029246379156406,-1.5266943821049141,-0.5180767750251544,0.26343255079523764,0.018895016702612264,0.32151347207551134,-0.7231589037176864,5
418,-0.8038225191530369,1.9780681354876972,0.7975735247661723,-0.80789930654454,0.6335968855134285,0.09962429311868808,0.2098913055958934,0.4036620026260289,-0.9032582729709406,10
419,-0.4835226164005316,-0.17637183248040939,-0.7313934270614538,-1.6753056176331937,-0.35223780717199954,0.6264570667969491,0.07360902078372189,0.15687877673750406,-0.42969619158010824,5
420,-1.0951657587057049,0.13217977485208554,-0.010552963896248223,-0.8202081789634611,0.7804696595289307,0.4336485361867664,-0.1434619442032737,1.0976103210565986,-0.7200585334254548,10
421,0.6288317499263034,0.235797932563184,0.13152069120225862,-0.9111981722266642,1.2492762371790405,-0.23473722426108828,-0.31811032884503926,1.5804426415580544,0.022711702375501984,0
422,1.3700048665253197,0.7333781320409329,1.6930271181706684,-0.9521452165063239,0.47289633259163116,-0.6003590983794189,1.6901353170281175,-2.5596829894054967,0.6320881931784232,6
423,-0.3862819441469294,0.22909982877748256,0.5086077827380733,-0.5310288809578556,0.34805830638677376,0.3134465093966504,-0.7231306567186458,1.4100824599013384,-0.6221588417380589,0
424,-3.031128312297127,-0.24509518164411903,-1.6656465475990279,-0.6576897534380431,0.33018092025113277,-0.21601289109995692,1.0198928187104854,-0.43561321461690383,-0.7583682891652187,1
425,-1.3773304798011203,-0.9489577754237414,-0.6758311044097237,-1.2319215946317688,0.4624071756358075,1.0854611090178719,-0.10723836406358456,-0.12069302524148526,0.3363441531325451,1
426,1.0643748457972846,-1.914415272610845,0.5085089449387228,1.556214901269989,0.2518779485224723,0.599249660829362,-1.248235889053761,-1.4830547920343533,0.4225002979999556,2
427,-0.4730076340483138,0.18261166053209044,-0.47057391170174223,0.6847402060124764,-0.16677813393496735,2.405150349172251,1.7691723982642067,0.4541742811300382,1.309042606244951,1
428,-0.9634184497296866,-0.5639977983579849,-0.8849102338513077,-0.6875401941241382,0.12679548661875875,0.26749309963482804,0.27969551929136444,-0.627452686792444,-0.778170591833251,1
429,-1.655511031555855,0.9074204770535479,0.22291866133544477,-1.2673476699679513,-0.23637681577499528,1.1578426892412823,0.43482015272768354,-1.2010803449682192,0.14386901995757326,1
430,-1.9794836446996387,2.482371489762734,0.9263859276974216,0.48234763372451916,0.164131260445096,0.5523624047874466,-0.07956086103424394,0.06914961052985553,0.952794590145634,10
431,0.05374852035377385,0.5940127860255757,1.5088814711440068,-0.39897061123116717,0.014931062912719447,-0.3953152989552695,0.24532086743697665,0.24163500097729398,-0.7404470921548034,10
432,-0.13969563903302423,-0.6404857440073037,0.498867551522429,1.0782275274513045,-1.737305576492045,2.2370687785340966,2.3154969196145077,-1.216891148824121,-1.4497451668548598,8
433,-0.2823465859327675,-0.9760569429298376,1.7397911099127306,0.26328800808300845,0.15474369274028818,-0.033214352061965456,-0.4831715502082485,0.6255273249407194,0.2655846174286182,0
434,2.4484030530139624,2.7845668890954607,-1.7579662738374267,0.4534326651253176,-0.8338096536507615,-1.3772038744088724,0.8569863500363245,-1.3399277931322824,-0.5266170418553554,9
435,-0.18186495376945405,0.09737528369188626,-0.5322917250724777,1.6029871483441418,3.244216804206467,-1.3101418403778318,0.07574541461784902,-0.19777241197839254,-0.9509410344608387,3
436,0.7081052353006655,-1.9022748229811657,-1.2951010078967191,-0.5510943768387484,1.0330315089044375,0.13366737245540197,-0.8840719409353494,0.7933054915435647,0.4089695323002783,5
437,-1.940543609656664,0.5907639339180507,-0.38661988245970735,-2.017487203256669,-1.6312491092153127,-0.4881668917190835,-1.636089271337801,-1.8193399773496954,-1.0748816930673657,1
438,-0.6731571477123313,0.8286242907480423,-0.013160686693509456,-1.276268297365885,0.4648844753755432,1.0780719334970945,0.057609430819062245,-0.8315919363216842,0.1536357674233739,1
439,3.53854996504768,0.9451507480713677,0.6541283081506895,0.17986588176552507,1.462036009918443,-0.13617298930310778,-0.9143419650278618,0.403265642871819,-0.27247095871622645,9
440,0.9400839347359093,-0.27337536916796806,2.1250124244156403,0.6130533210391397,-0.5581940277379999,-0.3171251036181575,-0.4050065737561001,-0.012178865479776604,-0.22895161898097743,0
441,-0.16012853412431957,-1.2917432034122396,2.621027601212333,1.710219711787298,-0.41843870763478636,-0.24850232368692174,3.203282666485222,0.3815009357879758,-0.2416911492078524,6
442,-0.9493695111180145,-1.928715116404188,2.926961494463514,0.19252913803558366,-3.245807745347391,-1.4560642384449443,0.8832958579584494,0.6078543904645225,-0.10290260918482937,6
443,-0.6821920104836423,1.3162664349803566,0.3037471368641376,-1.4885221193329072,-0.7222879566622757,1.0291099754190696,0.18358843751586326,-0.8418123025875377,-0.30884862529979695,1
444,0.5684845058511236,-0.8809071779116951,0.4340896711142629,-2.849488041546899,-0.9576638262459024,-1.3652457536852483,1.3000453620600139,1.0866026788519347,0.6664090065513986,6
445,-0.572201383718468,-0.06345145689749368,-0.7726763226094637,-1.1496653839009274,-0.06700028818856027,-1.0716202574246367,1.3838825413291618,-0.26195197690902944,0.10355862110377911,5
446,-0.38791814222386184,1.316345098828298,-0.6772833954996805,-0.29377064736547553,-1.0357138166970747,-0.4054950676907184,-0.183808893968118,1.9080097213503706,-0.01324514312708366,7
447,2.476762087818998,-0.18367309656372854,-0.1605063989445414,0.12095909106204225,0.4809092719929091,0.7367929513192649,-0.9268041882194588,-0.9914914218688696,0.29559175732306886,2
448,0.9468166299855455,0.7843598074730833,-0.011876669683644018,-0.8559083289262456,0.853785615638679,1.0719185907015476,-0.38871648668123226,-0.9439476907219412,0.4555716580806881,5
449,-0.9777008949356673,0.5495076023196221,-0.27225059591087636,-0.3775571340000968,0.8911191028013592,0.4711415344634611,0.23558229739605852,-1.2183604512559396,0.02521072077414022,1
450,0.17565088997864411,-0.45121460086525245,-0.060818433083862145,-0.09278786112435446,-0.46731740861920773,-0.3582057668280056,-0.8023518678839892,1.8574897492429272,-0.8588701003148587,0
451,2.8364091669525524,2.293643533246682,-0.63090892396098,-0.23161743424622808,-1.5964524933182203,-0.8975472272003138,0.14470336950891374,-0.34365189975919536,0.9518131574281474,9
452,-1.0002274408799754,-0.23706126631999383,-0.6710644959189105,-1.3743336418470842,-0.9225119780771941,0.43866962582773267,0.06921599679315381,0.14333881478780647,-0.6588310232900317,1
453,2.4250832870768564,0.819622382120356,1.5680466297242113,0.3208525166751519,-0.790435642978299,-0.5461651358302498,-0.7809786776004978,0.7029910193614312,-0.4224065105170199,0
454,-0.9089997925901434,1.0001042478273081,-0.038369334076324514,-0.4359667422977901,-0.8045800400767286,-0.47410378040434714,0.2978662883006132,1.341147833721177,-0.04146425222558243,10
455,-2.845393580571331,0.7504579275028124,-0.7631933361649269,0.2570018667527718,0.8413029721014427,-0.8834996239866844,1.3937202776976134,-1.813350882087413,-1.1486260597470195,3
456,-1.2661336847670206,2.7338613124287754,0.9613392538824833,-0.5573876160910224,-0.22745052101083135,0.1578243489209551,0.3746264541440102,0.06226327038449061,-1.048304135527628,10
457,-1.958629053266623,1.0236860452597056,1.4941233249903427,-0.9149887420391745,-0.2696554958162163,0.03961350764246114,0.735144433335179,0.24247700351591908,-0.46181808809569935,10
458,-1.4799658794682191,1.3157299156074713,-0.11207804421302091,-1.1155728768161002,-0.5752033510232182,0.672186633592882,0.5278575110707164,-0.905431893151998,0.11971259677256153,1
459,-0.14935363048512035,1.9114399924738668,0.9343024432426931,-0.38779193111480664,0.6013006987935915,0.8871536689932212,-0.09300704261802618,-0.2561960714301639,-0.7991369928857961,10
460,-0.9381565747665294,-0.5062277593292788,-0.19146421275647055,-0.6934354977137779,-0.2961051028344876,0.8666642270394931,-0.16395179318673878,-0.6492109639839017,-0.4122566935672741,1
461,4.8033278307161416,0.46046106180358515,0.32646899541831875,3.904350394594421,1.1474216277032332,4.268738540583915,5.562986191990577,1.9601388662672325,-1.601658920168061,4
462,-0.29346393304933927,0.5860624021055741,0.5766545624677379,-0.3453082838034413,0.5571790352272454,1.351300179473254,-0.24264895798362884,-1.6615075628449498,0.5133510678251162,1
463,0.8562446357874238,1.8175637969901695,-0.937789495491467,0.23480835649798693,-0.9030656734677508,-0.7331095524428489,0.2420540773229748,-0.7336033219974172,0.08103020396892158,7
464,-0.25879918290832293,-0.12638817721782664,-0.2951684365774058,0.11128639606994307,-2.2431961038599213,0.26506797418892486,-0.1299852002157884,-0.8537372832781697,-1.2416007903868156,8
465,3.9923642393382766,-0.17802560639362155,-1.1619830961233752,-0.3070947214953975,0.8134177117848606,0.30724694730796165,-0.9339366511902853,-0.36517016396828783,-0.13480277234207932,9
466,-0.11338211364142024,-1.1056360506728906,0.14617464303655842,-2.2229398012881707,0.3280565312913349,-1.8510097918940585,1.8881820427202005,0.44985524913198455,0.9387918945391204,6
467,3.0961565941534714,-0.33530937065096345,0.21073913273652045,0.971346654293047,-0.3505510498617778,0.07625031148587187,-1.4238128731406388,0.7210011256639228,-0.9236901395486875,2
468,1.5116735469102138,1.1813770820953495,0.3972663164973329,0.023638595302220115,-0.06496958466150747,-0.15446458626155968,-0.8152901994981712,1.0908722023846487,-0.48787192636071514,0
469,1.6566537757686064,0.28208949322273397,0.8586758837962463,1.3698996235819958,-1.6643687248036696,0.18642693487975648,-1.1384880792620067,0.1585391820009198,-1.111511485940463,2
470,1.8554314513235528,-1.779003834562098,-0.898650024401761,0.00921255537446525,-1.5304387271201365,0.03534967870144486,-0.7881305981115662,0.04581738238841221,-1.0587177522572733,2
471,0.8104548371569991,1.1771817477220705,0.5449252833770658,2.1124580306836034,-1.639103705681085,-0.4330470954707384,-0.3459114816424635,-0.4033575415110415,-0.0671455302899732,7
472,2.0640183427370977,-1.5616930013450554,-0.5492511842521297,2.0335558739925244,0.4210449154422229,-0.3748674962158967,-0.5942878511560236,-2.041818298176736,-0.8679711059604036,2
473,3.0985167888132326,0.1130254836013763,0.035304294605405316,0.04898128979006289,-1.0600541337784328,0.5259320149123379,-0.8017813293602066,-1.2052940558845806,-0.9341800795953745,2
474,1.396029004238199,1.0384789800227774,0.2688842441668387,-0.24214277708413592,0.7365485722985442,0.002025656270033992,-0.7698155295413632,1.1617533007663072,-0.0672584329727091,0
475,1.844967423504853,0.9275373246987748,-0.9444037910895868,-0.09749405877746191,1.0404689008511223,0.19874170851266143,-0.46398322586338353,-0.5118436620640952,1.0182877772913885,5
476,2.073349556929409,0.9078295739789394,-1.0672983501623297,-1.332525410267813,0.3479611191991521,0.46047909770221285,0.11069026643812618,-0.6993538082392151,-0.6082252033941107,5
477,3.636110457022515,-0.34977919175086747,0.11218942874709273,0.46404774055979453,-0.6904356022848966,0.3190735841781588,-1.1390449373556006,-1.0350583941781644,-0.35732934830532875,9
478,5.353514906204753,0.039720826016255414,0.15456965005240036,0.03783978719372971,-0.37158597752786526,-1.3112752591236638,-3.60567950631213,-2.341405611645209,-0.5316680107340458,9
479,1.1016468016864087,-1.2323926194194699,-1.2102401404676475,-0.48641226756596423,-0.43916797386770784,-0.328772244065362,-0.6198619757366451,0.590913936956646,-0.7850486471805455,5
480,-0.4401200423283475,-0.19572064322370458,-0.5427055665711381,-0.7011326984507924,0.021341000451126038,0.6317671828728851,-0.43961805001843246,0.06220187852080563,0.6021510435212322,5
481,3.609601533991665,-0.4582929643651175,0.510468238468264,-0.7935817151037852,-1.4234805924897709,-0.7528800275276444,-0.010526697134773971,-0.44660325374799975,-0.35698758700890154,9
482,1.4218646565193092,-1.5330705402331526,1.6007429751135562,0.6407741924819736,-0.4739442348650764,1.5111551299089803,2.401503621135933,-0.5584467263335318,0.8594133248963712,6
483,-1.398271850203618,-0.07590952322469537,-0.09177889961098724,-1.1959463045341268,-0.19628716192922535,1.0877447147547323,0.014028806505540333,-0.5524707749531976,-0.16398304677924394,1
484,0.08376788659095147,0.9712556353841952,-1.4538227434846027,-2.112158419539831,-0.09657152824782098,0.4572941393782852,0.208994281613139,0.5709337783894408,-0.3814867415327848,5
485,-2.2419844534455833,-0.9952392574151964,-2.04487935058973,1.1510826509513479,-0.5806174266634779,-1.4660633827673342,0.48918754200575776,-0.06066935226016757,-0.4955178005406361,3
486,-0.7206507384056722,-0.524900848314771,-0.5242213604267166,0.8036491815945799,-1.534084492839226,1.9609695394368947,2.296659273483668,-0.17113358536461665,-1.317379832589984,8
487,-1.8243202632532998,1.7953088389701857,0.5305502486449146,-0.6110308299961942,0.2985152322923822,0.5065896797388767,0.08160872456743998,0.6794498400574478,-0.10689571336270891,10
488,1.0070241205146875,0.2762858609675893,-1.4865402145848114,-1.3735611197715536,-0.13687529175947682,-0.8767054243732954,0.6006284493428538,0.17818813867733235,-1.2983135298915458,5
489,1.9131751342707233,-1.9124195871327647,-0.08487194544232508,-0.5981607358903864,-1.8015908387001651,-0.8306199942982663,0.612745693737376,-0.4697595895432835,-0.6906658254932522,2
490,1.6962025916036385,-0.8817925574875326,0.36492861239063185,-0.2594701096070281,-0.6325621172382072,0.22707298228317938,-0.5526744936223067,-0.6911828204720473,-0.21835618744915564,2
491,-0.3840404455184827,0.17512596109776576,0.375107453652825,-0.2807966627751333,-0.09442685151863155,1.1937100989406584,-0.1631169131338748,-1.6312331881312623,-0.38852316400961484,1
492,1.3590522238875982,1.1513975741113291,1.0009438105294444,0.0346215221028867,1.5767028658171423,0.14816796291897572,-0.7374595449559737,0.28189584111503835,-0.4040162771656705,0
493,-0.45346253202473774,-0.32908946456286586,2.5676924866907775,-0.7784488129040597,-0.4113440685146099,-1.129299877231056,0.7319525994449518,0.8696967006405901,0.6547930002489893,6
494,-0.4555194829435689,-2.410416259769719,3.1510851044149684,1.417420826686625,-1.3580594703150095,-0.4351014612240376,-0.4196657066138319,-0.06473880113380123,0.5742841108348019,6
495,2.9938467668365965,-1.2611182569330095,0.2176989066292678,-1.1176935587299095,-0.15422418144186884,-1.224538329213522,0.6808382808517615,-0.28804598804283627,0.4989602365296934,9
496,-0.6025668595632345,0.10967685565729313,-0.43043914397778843,-2.3062259552101128,-0.75602743404835,-0.28030046316422996,1.0520469968328787,0.07911880595941402,-0.6569848758007861,5
497,-1.2462888187648695,-0.5798581126243659,0.4561219269154538,1.2633545297003579,1.2843062463229786,-0.5603418391049406,-0.5005532608885679,0.47165246698455193,-0.33811984271051254,3
498,-1.9968976835364212,1.1310257650877018,0.08122704739679677,-0.2263747632221037,0.22437210435915536,0.30723687523332427,0.8355859769188814,-1.979312809889715,-0.6472859722145161,1
499,-0.6090506088053642,-0.5250323158635075,-1.4372864864364472,0.5761330823898871,-1.7757658951623507,1.5628556950479824,2.057003612973303,1.2463692745748485,-0.13811300263975065,8
500,1.0508433805180168,0.9821706853032023,0.1559609614078903,-0.8907224177508845,0.7710431695387361,-0.10421127199603601,-0.5838343830686601,1.5000884502565905,-0.7492812505834314,0
501,-0.7396121608202194,1.206003987001604,-1.838755411431627,-0.9944022680464396,-1.8416421093905524,-0.06729834094029791,0.369165866348192,0.5547354458494417,-0.1233579131772993,7
502,1.8112848218889765,0.9992359169333851,-2.109945586088808,-0.5168381158025556,0.3272343862702512,-0.24403244029915266,-0.3878030901037615,0.7816848744906676,1.5867749820676895,5
503,0.8866421387678939,1.6222187847556337,-1.1770390906327395,0.2913565714955185,0.7910736647058478,-0.2822886495217596,0.5874693822969398,-1.7521843422097614,-0.4099825233995727,5
504,2.10926425719129,1.0897173805561313,0.42089293435860103,-0.16941133417450616,1.0087106038391642,0.0864825093404969,-0.8904496136301912,0.8513480422513059,-0.5654784350086371,0
505,2.4353687192299875,0.1946738343770682,1.369501836599292,-0.8160723548614089,-2.6024446119257543,-1.7300339403174883,1.4299711458572701,-0.8023539719463606,1.0576272816624745,6
506,3.3330456654214293,-0.22221229315051727,-1.3614972239085568,-0.7019304543013997,-1.2879065481600045,-0.49456199363490727,-0.43700203634671,0.24404397665714334,-1.0352104007237533,9
507,2.474343790942168,-1.5025928951840706,-0.9691506167901919,0.02582456512236186,0.013678106681682838,0.34613223437562407,-1.0510314758258394,-0.05045298099643692,0.03994791780189787,2
508,-2.3638850805274116,0.5192319565964774,-1.20231306085,-1.462901288218393,0.30265807199030553,0.2826440685007267,0.8446078602703423,-0.22019491130690125,-0.018699862500412657,1
509,0.03197786123543318,-0.16404440327431907,-2.164277193345731,0.8560791301830765,0.33599232003316426,-1.0109742938189354,-0.15533052169369221,0.3881704354539126,1.5057447605690095,7
510,-1.8676121606705196,1.647696534257123,-0.17797096771048682,-1.090590578774962,0.23465374326498264,0.13262425431953412,0.4095220691083475,1.1936781223167927,-0.1524202728042294,10
511,-2.451641500198947,0.4707658387789116,-1.548628705761483,-0.6174228821927445,0.6872891457817015,-0.24608846129202447,0.8282169282750358,-0.25418440379194623,0.5046967461379828,1
512,-0.18681434220875734,1.6848461940499067,-0.7288958209727435,1.357570428518912,0.6458563923700212,-1.3630874320317259,0.1519305752503864,0.5859136843018025,0.3857207575678517,7
513,-0.6938434264815841,-1.106935195398092,-1.281727749343642,1.4736991154020234,0.5983944515093842,-1.5524173223050601,0.3933674859225466,-1.2287171450630707,-1.5158921576649935,3
514,1.4417131412637403,-0.6227924087845342,1.7121806716116705,-1.5253087161724217,-0.49797833346196185,-2.012682873767951,0.8283217988207007,1.9386208725460359,0.3538438169090243,6
515,-0.5155265005353119,1.264184306645466,0.5069709968775349,-0.3283228647246225,0.2666408837235404,-0.7682078817628504,0.6016249026522371,0.18409500687197644,-1.6724160105895531,10
516,-1.2070754913300519,-0.7551258965554843,-0.15590250007391496,0.31220769925663916,-1.2777358151518148,0.4076450632921668,-0.03837755645589199,-1.0376448236837443,-0.292539905050026,8
517,-0.15814288738437857,1.2236176945736963,0.2268672209764214,-0.8312347556635191,0.12527080896104245,-0.1310040735643582,-0.09112454115649445,1.1244473674307236,-0.9258218578049636,10
518,0.89486274652526,-0.7680384935337851,-1.1302708213773422,-1.1230141209672724,1.0645449325284009,0.2439775609755025,-0.44030175409816846,0.42596352034869067,0.2819466076617153,5
519,-1.3833767263677537,0.7620432558888902,-0.1140320021003354,1.3074181340185151,2.222648615666883,-1.3261552364655707,0.7316465974962286,-0.7607810965818158,-1.7772364996627847,3
520,3.4530172931477203,0.45752831645968006,1.676959976797836,-0.42213704941824276,-1.8767489516375535,-0.7997442431244566,0.8894121129526736,-2.2802125355433347,-0.8767633812046619,9
521,-0.6020816092895988,-1.614565319729168,-1.6744165452559345,-0.109391089392123,0.860968380837908,-0.9309743103194675,0.09677388069972848,0.20984783600485715,-0.7849694818896386,3
522,-2.2209632722419146,0.554047399809939,-0.2596034336721293,1.2293937222174802,2.3736104513641925,-1.0743637797020762,0.6749212412110431,-0.44059398465832716,-1.2143270208359909,3
523,-0.9263405052134237,0.5781292431914928,-1.2313053245304533,-1.0805137801598574,-0.8096288750067323,0.46442721736342835,0.08592664857700183,0.29123671276844487,0.24779896358022083,1
524,-2.95807355238613,0.6139153222753304,-1.7829199663858315,-0.5439394734870985,0.27298742918269825,0.1430431033948944,0.8947954897977518,-0.34366539554499026,0.4686024189345066,1
525,-0.4775359878317147,1.382178282891314,0.9506194222824724,-0.23006200786610434,-0.1594119525982958,0.5320298644897491,-0.23508145645349904,0.22343527505871807,-0.6601766374884712,10
526,-0.33987079483014454,0.29578346279038964,0.5177212224476111,-0.5565469791872147,0.6342938566701997,0.9232005446196678,-0.5597583009486349,-0.7238528056466084,0.6422508925662865,1
527,-1.9884428838703643,0.4473167704360714,0.12051304304453309,0.45561018364881906,0.37932244361554524,-0.48841188520239454,0.2680290383839584,0.4746206586965178,-0.4598599698054179,10
528,0.20578754539890995,-0.354145574078253,0.180702874032495,-0.5961571329788107,0.18071035168322436,0.7543657424501072,-0.6939834296684244,-0.31649056707232304,0.40244347606579844,5
529,-0.20615999100300245,-1.1896297174675945,1.5580427696024575,1.7422119584196505,1.0649745045205354,0.8828089204966301,-1.634891143516554,0.0478108046356717,0.536515413383596,0
530,-0.36810411162280493,-0.11181480590314911,1.548546955229224,-1.6318707410903488,0.2533425355097892,-1.8183085698020673,1.4592293982521247,1.423468319211064,0.41726320140397766,6
531,-1.2456066540834452,0.6738420156740998,-0.029528360695321394,0.12720768075225292,1.6308633750378108,0.1295263875665964,-0.1113675163514351,0.6215293773581558,0.20857610529721743,10
532,-0.9187689954755536,-1.7004607195797647,1.1185404095832137,1.1929905857133436,-0.8824809521352915,0.7094918769960589,-1.3947006843883676,0.7628460119949552,-0.5763538301050868,8
533,-0.1651407913177801,-1.0323866732051519,-1.4390898551517255,-0.6985118334651731,0.632343743858748,0.17807964227741296,-0.3977444703296491,0.6031174009783695,0.5357404472527284,5
534,0.9892986521013907,0.9482240161352915,1.0147014656042097,0.40374129787244495,0.0995826813162445,0.504928924180521,-0.920825361460615,0.2971485875083257,-0.5757639269399323,0
535,-1.9414903165856656,-0.6273300269560098,0.34256428837266945,0.6727993302344109,0.7466122011849999,0.7339118786997385,-0.1207338107957198,-1.7325608011355094,0.1266362975815288,1
536,0.7053020158460551,1.3948015719434366,-0.37814229262102705,-0.30511569428597607,-0.6995385433310054,0.14274749649996454,-0.12879958779615813,-0.5787272230960832,0.8346521049032408,5
537,-0.4140541284090944,0.5293056056950413,1.4352582503192335,-0.5826048110749295,0.8039771233954001,0.04804819600809035,0.024157534024878913,0.5720439278618487,0.17586667858483893,10
538,-1.2889818417365488,1.560317832365462,1.3384969505410886,0.2749919162970177,0.7583678019417754,0.31045367016595876,-0.09601512659845773,-0.2318386733058182,-0.16757390074080442,10
539,0.9292541661285014,0.745750963293542,-0.541954028820746,-0.2980857698519333,-0.27034854365870886,0.19820003766688932,0.03818128227609085,-1.1333378389172237,-0.9536086200787924,5
540,0.5299400799578653,-0.1749566553051541,-0.5338429431180842,-0.5262048560728474,1.5816595625076162,0.07496337721768731,-0.6195173020712605,0.10367612992626407,0.7845736750038534,5
541,-1.5167577347950036,-0.9989077634288428,-2.1735976756924362,0.9895714224660468,-0.3042847928340565,-0.9906207587222746,0.42939391150664885,-0.30013799232696914,-0.18779510950763328,3
542,-0.6265848255565235,-1.249672634800131,-1.2049326432585508,-0.08206366760921187,-0.42177186179255527,0.2244209281073489,-0.10026775870081181,-0.3500493622883373,-0.6743389666281693,8
543,-1.727816733054555,1.011062255846113,0.03142860570219437,-0.9940572873063591,-0.13393890121513435,0.3226477208251545,0.08358054245567073,1.3253870516895818,-0.33561842264341074,10
544,0.1628066691120841,-0.22096703446482616,0.8070989430881567,0.3693834233486698,0.2799695305930201,-0.023453212913765894,-0.7731879827392287,0.7114751988408654,-0.7192767469310963,0
545,-0.4359179363480822,1.1007024703613049,0.6342185040086057,1.468192557109029,2.465744346395712,-0.5495870042537265,-0.05319342407031345,-0.724322530750475,-0.07224005367810515,3
546,0.47720219640799283,-1.4232584553897176,-0.874227738009216,0.430979940637788,-0.38299637719778523,1.4579303151230636,1.8400583128053931,0.8554399459797821,-0.6581078772269559,2
547,-0.6768085932008846,-0.30325096243815836,0.03310147803556449,0.8398255819830021,2.421324920368734,-0.33329906143132304,-0.5016092271482444,0.6279124165225898,0.1817064697052339,0
548,-1.2992229152963084,0.994249687866733,0.39445386189611836,-1.165918744215913,-1.0245431230741968,1.3000583780096389,0.2773094947984179,-1.3390864190822638,-0.7931117730147874,1
549,-1.4858811363819646,0.48123787804178,0.7739510173597125,2.3694945095716617,-0.9482499403452995,-0.3142094932764032,-0.5319497702358301,-0.1729656984454543,0.13133375458641056,10
550,-1.5683791239839489,0.8868444840189855,-1.064424112516879,0.549265076350436,0.9616029139357141,-0.1782829793496181,0.26633423381555404,-0.7759900035536942,1.3018699266373661,1
551,-0.6795210577955547,-0.9669294344812577,-0.7786433310677243,-1.129071745610882,0.2539848513280466,0.40186276837409,-0.4141086421710672,0.5972947087483995,0.3473068563245631,5
552,3.9645903626899126,0.6583881323096074,1.4131272670269135,0.4957912236429168,1.3954751510348968,-0.21910882004850535,-0.6850401154839262,-0.32174786857881194,0.05504580817066218,9
553,-0.4698995784352002,-0.3702800632583832,-0.26652113425278784,-0.14402180275509915,0.8052061554509545,0.9520574255536898,-0.3417489744410964,-0.9591829594489782,0.5774736380895832,1
554,-1.8952247176098898,1.3467058853091447,1.7501731998515295,-0.43924926773114076,-0.327467602600975,1.0012012952591653,0.10121902984793674,-0.45959780402265377,-0.8836643308257253,10
555,2.1932237239929444,-0.16011509336748136,-1.2380626655677485,-1.1015428873559265,-0.12552340919957766,0.20581779103010112,-0.5989373897440446,0.4645038641823304,-0.22263993887860112,5
556,2.231546614363221,0.8638843417974507,-0.06766278835282882,-0.9577119983071364,0.19213476148063438,0.42671661257514903,-0.4657769465749576,-0.6463877299214141,-0.2729688892526559,5
557,-0.9050012483559231,1.5874762624282452,0.5914532588609251,-0.8653160979381297,0.5212880579181811,0.6547801229921549,-0.012436829229363481,0.49110281130553585,-0.8409594573214514,10
558,0.20639469252856768,-0.9212369307076597,-1.0880757966670151,-0.9085162663303775,-0.1404740072656568,0.2420288244909396,-0.49247436084304236,0.5668065211702941,-0.1743742177824515,5
559,-0.5259457729674866,-0.6106185848622009,0.6846175688094326,-2.46170358920544,0.010599834716573324,-1.135818692010602,2.0166558492085813,-0.06777251603665356,1.6142066351656859,6
560,-1.1065743530559233,0.9997076561178722,-0.11493348632406765,-0.6268978380652909,-0.2401698196942691,0.8323287810884925,0.3494493336099651,-1.3496314813624988,-0.26869652887729445,1
561,-1.289147306298076,-1.4353740326584805,-2.191194971875501,1.6519521591384423,0.6070898131826205,-0.2646483711276388,-0.32432618070490493,-0.07407778933767063,2.100052975554401,8
562,-1.178656120335934,-3.0302575513768213,0.5992386939662746,-0.5015016350399297,-0.551215467179887,-1.2859879842542292,1.0325589752246387,0.011612573573605608,1.361743954465634,6
563,2.1163772797160854,0.39730323846048315,-0.541177644747221,0.6686199988387035,-2.999978380310201,-2.194111816800521,-2.542362376991658,-1.5966740850841048,1.0831799466316854,7
